1.113000000000000000e+03,1.000000000000000000e+00
1.480000000000000000e+03,0.000000000000000000e+00
2.906000000000000000e+03,0.000000000000000000e+00
1.167000000000000000e+03,1.000000000000000000e+00
3.674000000000000000e+03,0.000000000000000000e+00
1.792000000000000000e+03,0.000000000000000000e+00
2.088000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00
1.823000000000000000e+03,0.000000000000000000e+00
2.829000000000000000e+03,0.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+00
2.192000000000000000e+03,0.000000000000000000e+00
1.721000000000000000e+03,0.000000000000000000e+00
1.332000000000000000e+03,0.000000000000000000e+00
3.208000000000000000e+03,0.000000000000000000e+00
3.151000000000000000e+03,0.000000000000000000e+00
1.361000000000000000e+03,1.000000000000000000e+00
2.258000000000000000e+03,0.000000000000000000e+00
1.880000000000000000e+03,0.000000000000000000e+00
1.388000000000000000e+03,1.000000000000000000e+00
1.267000000000000000e+03,0.000000000000000000e+00
3.441000000000000000e+03,0.000000000000000000e+00
1.429000000000000000e+03,0.000000000000000000e+00
8.950000000000000000e+02,1.000000000000000000e+00
1.392000000000000000e+03,1.000000000000000000e+00
1.464000000000000000e+03,1.000000000000000000e+00
2.695000000000000000e+03,0.000000000000000000e+00
1.746000000000000000e+03,0.000000000000000000e+00
3.511000000000000000e+03,0.000000000000000000e+00
2.481000000000000000e+03,0.000000000000000000e+00
3.282000000000000000e+03,0.000000000000000000e+00
8.350000000000000000e+02,1.000000000000000000e+00
2.124000000000000000e+03,0.000000000000000000e+00
9.950000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00
2.386000000000000000e+03,0.000000000000000000e+00
1.645000000000000000e+03,0.000000000000000000e+00
1.449000000000000000e+03,0.000000000000000000e+00
2.238000000000000000e+03,0.000000000000000000e+00
2.048000000000000000e+03,0.000000000000000000e+00
1.380000000000000000e+03,1.000000000000000000e+00
2.007000000000000000e+03,0.000000000000000000e+00
1.652000000000000000e+03,0.000000000000000000e+00
2.408000000000000000e+03,0.000000000000000000e+00
1.755000000000000000e+03,0.000000000000000000e+00
2.159000000000000000e+03,0.000000000000000000e+00
2.609000000000000000e+03,0.000000000000000000e+00
3.012000000000000000e+03,0.000000000000000000e+00
3.147000000000000000e+03,0.000000000000000000e+00
3.330000000000000000e+03,0.000000000000000000e+00
3.523000000000000000e+03,0.000000000000000000e+00
1.934000000000000000e+03,0.000000000000000000e+00
3.353000000000000000e+03,0.000000000000000000e+00
7.420000000000000000e+02,0.000000000000000000e+00
2.725000000000000000e+03,0.000000000000000000e+00
3.187000000000000000e+03,0.000000000000000000e+00
8.690000000000000000e+02,1.000000000000000000e+00
7.010000000000000000e+02,1.000000000000000000e+00
7.620000000000000000e+02,1.000000000000000000e+00
3.380000000000000000e+02,1.000000000000000000e+00
2.289000000000000000e+03,0.000000000000000000e+00
1.796000000000000000e+03,0.000000000000000000e+00
1.650000000000000000e+02,1.000000000000000000e+00
3.108000000000000000e+03,0.000000000000000000e+00
1.784000000000000000e+03,1.000000000000000000e+00
1.207000000000000000e+03,1.000000000000000000e+00
2.880000000000000000e+03,0.000000000000000000e+00
2.450000000000000000e+02,0.000000000000000000e+00
1.062000000000000000e+03,1.000000000000000000e+00
2.286000000000000000e+03,0.000000000000000000e+00
3.177000000000000000e+03,0.000000000000000000e+00
2.538000000000000000e+03,0.000000000000000000e+00
1.762000000000000000e+03,0.000000000000000000e+00
1.217000000000000000e+03,1.000000000000000000e+00
1.442000000000000000e+03,0.000000000000000000e+00
3.064000000000000000e+03,0.000000000000000000e+00
2.196000000000000000e+03,0.000000000000000000e+00
2.356000000000000000e+03,0.000000000000000000e+00
2.317000000000000000e+03,0.000000000000000000e+00
1.502000000000000000e+03,0.000000000000000000e+00
2.834000000000000000e+03,0.000000000000000000e+00
3.149000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+03,0.000000000000000000e+00
1.580000000000000000e+03,0.000000000000000000e+00
3.015000000000000000e+03,0.000000000000000000e+00
2.431000000000000000e+03,0.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+00
1.904000000000000000e+03,0.000000000000000000e+00
1.492000000000000000e+03,0.000000000000000000e+00
2.814000000000000000e+03,0.000000000000000000e+00
4.800000000000000000e+02,1.000000000000000000e+00
2.340000000000000000e+03,0.000000000000000000e+00
3.341000000000000000e+03,0.000000000000000000e+00
3.313000000000000000e+03,0.000000000000000000e+00
1.205000000000000000e+03,1.000000000000000000e+00
3.164000000000000000e+03,0.000000000000000000e+00
2.042000000000000000e+03,0.000000000000000000e+00
2.785000000000000000e+03,0.000000000000000000e+00
6.790000000000000000e+02,1.000000000000000000e+00
2.659000000000000000e+03,0.000000000000000000e+00
2.585000000000000000e+03,0.000000000000000000e+00
1.639000000000000000e+03,0.000000000000000000e+00
2.865000000000000000e+03,0.000000000000000000e+00
9.770000000000000000e+02,1.000000000000000000e+00
1.708000000000000000e+03,0.000000000000000000e+00
2.161000000000000000e+03,0.000000000000000000e+00
1.542000000000000000e+03,0.000000000000000000e+00
1.164000000000000000e+03,1.000000000000000000e+00
3.632000000000000000e+03,0.000000000000000000e+00
4.160000000000000000e+02,1.000000000000000000e+00
3.059000000000000000e+03,0.000000000000000000e+00
2.060000000000000000e+02,1.000000000000000000e+00
1.254000000000000000e+03,1.000000000000000000e+00
3.537000000000000000e+03,0.000000000000000000e+00
2.887000000000000000e+03,0.000000000000000000e+00
2.902000000000000000e+03,0.000000000000000000e+00
1.181000000000000000e+03,1.000000000000000000e+00
3.488000000000000000e+03,0.000000000000000000e+00
3.250000000000000000e+03,1.000000000000000000e+00
2.054000000000000000e+03,0.000000000000000000e+00
3.490000000000000000e+03,0.000000000000000000e+00
3.700000000000000000e+02,1.000000000000000000e+00
1.854000000000000000e+03,0.000000000000000000e+00
2.502000000000000000e+03,1.000000000000000000e+00
3.213000000000000000e+03,0.000000000000000000e+00
2.150000000000000000e+03,0.000000000000000000e+00
3.480000000000000000e+02,1.000000000000000000e+00
3.131000000000000000e+03,0.000000000000000000e+00
6.140000000000000000e+02,1.000000000000000000e+00
2.645000000000000000e+03,0.000000000000000000e+00
2.120000000000000000e+03,0.000000000000000000e+00
2.226000000000000000e+03,1.000000000000000000e+00
4.600000000000000000e+02,1.000000000000000000e+00
3.237000000000000000e+03,0.000000000000000000e+00
2.339000000000000000e+03,0.000000000000000000e+00
2.225000000000000000e+03,0.000000000000000000e+00
6.130000000000000000e+02,1.000000000000000000e+00
2.810000000000000000e+02,1.000000000000000000e+00
1.444000000000000000e+03,1.000000000000000000e+00
1.330000000000000000e+03,1.000000000000000000e+00
3.820000000000000000e+02,1.000000000000000000e+00
4.710000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00
2.049000000000000000e+03,0.000000000000000000e+00
1.809000000000000000e+03,0.000000000000000000e+00
2.229000000000000000e+03,0.000000000000000000e+00
4.580000000000000000e+02,1.000000000000000000e+00
1.315000000000000000e+03,1.000000000000000000e+00
3.453000000000000000e+03,1.000000000000000000e+00
2.926000000000000000e+03,0.000000000000000000e+00
1.659000000000000000e+03,0.000000000000000000e+00
3.029000000000000000e+03,1.000000000000000000e+00
1.944000000000000000e+03,0.000000000000000000e+00
2.044000000000000000e+03,0.000000000000000000e+00
1.860000000000000000e+02,1.000000000000000000e+00
1.680000000000000000e+03,0.000000000000000000e+00
2.758000000000000000e+03,0.000000000000000000e+00
1.529000000000000000e+03,0.000000000000000000e+00
1.660000000000000000e+02,1.000000000000000000e+00
2.947000000000000000e+03,0.000000000000000000e+00
3.666000000000000000e+03,0.000000000000000000e+00
3.055000000000000000e+03,0.000000000000000000e+00
2.819000000000000000e+03,0.000000000000000000e+00
1.814000000000000000e+03,0.000000000000000000e+00
2.029000000000000000e+03,0.000000000000000000e+00
1.549000000000000000e+03,0.000000000000000000e+00
1.710000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00
5.300000000000000000e+02,1.000000000000000000e+00
1.775000000000000000e+03,0.000000000000000000e+00
1.350000000000000000e+02,1.000000000000000000e+00
2.126000000000000000e+03,0.000000000000000000e+00
3.027000000000000000e+03,0.000000000000000000e+00
1.438000000000000000e+03,1.000000000000000000e+00
3.668000000000000000e+03,0.000000000000000000e+00
4.220000000000000000e+02,1.000000000000000000e+00
3.159000000000000000e+03,0.000000000000000000e+00
1.222000000000000000e+03,1.000000000000000000e+00
1.184000000000000000e+03,1.000000000000000000e+00
3.043000000000000000e+03,0.000000000000000000e+00
3.479000000000000000e+03,1.000000000000000000e+00
1.369000000000000000e+03,1.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+00
1.929000000000000000e+03,0.000000000000000000e+00
3.370000000000000000e+03,0.000000000000000000e+00
2.343000000000000000e+03,0.000000000000000000e+00
1.119000000000000000e+03,1.000000000000000000e+00
7.850000000000000000e+02,1.000000000000000000e+00
6.020000000000000000e+02,1.000000000000000000e+00
1.908000000000000000e+03,0.000000000000000000e+00
1.153000000000000000e+03,1.000000000000000000e+00
3.080000000000000000e+02,1.000000000000000000e+00
3.491000000000000000e+03,0.000000000000000000e+00
1.290000000000000000e+03,1.000000000000000000e+00
3.296000000000000000e+03,0.000000000000000000e+00
1.646000000000000000e+03,0.000000000000000000e+00
3.120000000000000000e+02,1.000000000000000000e+00
2.860000000000000000e+02,1.000000000000000000e+00
1.178000000000000000e+03,0.000000000000000000e+00
1.623000000000000000e+03,0.000000000000000000e+00
9.100000000000000000e+02,1.000000000000000000e+00
1.068000000000000000e+03,1.000000000000000000e+00
1.024000000000000000e+03,1.000000000000000000e+00
1.325000000000000000e+03,0.000000000000000000e+00
3.271000000000000000e+03,0.000000000000000000e+00
2.994000000000000000e+03,0.000000000000000000e+00
5.600000000000000000e+02,0.000000000000000000e+00
1.307000000000000000e+03,1.000000000000000000e+00
1.206000000000000000e+03,1.000000000000000000e+00
2.744000000000000000e+03,0.000000000000000000e+00
6.820000000000000000e+02,1.000000000000000000e+00
1.390000000000000000e+02,1.000000000000000000e+00
5.740000000000000000e+02,1.000000000000000000e+00
1.943000000000000000e+03,0.000000000000000000e+00
1.589000000000000000e+03,0.000000000000000000e+00
3.217000000000000000e+03,0.000000000000000000e+00
1.352000000000000000e+03,1.000000000000000000e+00
2.561000000000000000e+03,0.000000000000000000e+00
1.190000000000000000e+02,1.000000000000000000e+00
2.019000000000000000e+03,0.000000000000000000e+00
1.499000000000000000e+03,0.000000000000000000e+00
2.418000000000000000e+03,0.000000000000000000e+00
1.831000000000000000e+03,0.000000000000000000e+00
3.541000000000000000e+03,1.000000000000000000e+00
3.629000000000000000e+03,0.000000000000000000e+00
6.030000000000000000e+02,1.000000000000000000e+00
3.528000000000000000e+03,0.000000000000000000e+00
4.780000000000000000e+02,0.000000000000000000e+00
3.495000000000000000e+03,1.000000000000000000e+00
2.547000000000000000e+03,0.000000000000000000e+00
3.425000000000000000e+03,1.000000000000000000e+00
1.071000000000000000e+03,1.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00
2.109000000000000000e+03,1.000000000000000000e+00
2.087000000000000000e+03,0.000000000000000000e+00
1.133000000000000000e+03,1.000000000000000000e+00
2.090000000000000000e+02,1.000000000000000000e+00
4.430000000000000000e+02,1.000000000000000000e+00
2.173000000000000000e+03,0.000000000000000000e+00
1.637000000000000000e+03,1.000000000000000000e+00
1.844000000000000000e+03,0.000000000000000000e+00
1.635000000000000000e+03,0.000000000000000000e+00
2.510000000000000000e+02,1.000000000000000000e+00
8.410000000000000000e+02,1.000000000000000000e+00
3.613000000000000000e+03,0.000000000000000000e+00
1.889000000000000000e+03,1.000000000000000000e+00
2.555000000000000000e+03,0.000000000000000000e+00
2.640000000000000000e+02,0.000000000000000000e+00
3.011000000000000000e+03,0.000000000000000000e+00
2.812000000000000000e+03,0.000000000000000000e+00
3.241000000000000000e+03,0.000000000000000000e+00
2.572000000000000000e+03,0.000000000000000000e+00
2.468000000000000000e+03,0.000000000000000000e+00
6.430000000000000000e+02,1.000000000000000000e+00
1.975000000000000000e+03,0.000000000000000000e+00
1.974000000000000000e+03,0.000000000000000000e+00
4.700000000000000000e+02,0.000000000000000000e+00
3.344000000000000000e+03,0.000000000000000000e+00
1.684000000000000000e+03,0.000000000000000000e+00
1.301000000000000000e+03,1.000000000000000000e+00
1.832000000000000000e+03,0.000000000000000000e+00
3.390000000000000000e+02,1.000000000000000000e+00
3.638000000000000000e+03,0.000000000000000000e+00
5.610000000000000000e+02,1.000000000000000000e+00
1.826000000000000000e+03,0.000000000000000000e+00
1.581000000000000000e+03,0.000000000000000000e+00
3.576000000000000000e+03,0.000000000000000000e+00
1.155000000000000000e+03,0.000000000000000000e+00
2.023000000000000000e+03,0.000000000000000000e+00
1.803000000000000000e+03,0.000000000000000000e+00
1.072000000000000000e+03,1.000000000000000000e+00
2.247000000000000000e+03,0.000000000000000000e+00
5.930000000000000000e+02,1.000000000000000000e+00
1.128000000000000000e+03,1.000000000000000000e+00
1.493000000000000000e+03,0.000000000000000000e+00
2.871000000000000000e+03,0.000000000000000000e+00
5.600000000000000000e+01,0.000000000000000000e+00
1.651000000000000000e+03,0.000000000000000000e+00
2.012000000000000000e+03,0.000000000000000000e+00
8.470000000000000000e+02,1.000000000000000000e+00
2.807000000000000000e+03,0.000000000000000000e+00
3.880000000000000000e+02,0.000000000000000000e+00
3.432000000000000000e+03,0.000000000000000000e+00
1.168000000000000000e+03,1.000000000000000000e+00
1.430000000000000000e+02,1.000000000000000000e+00
8.020000000000000000e+02,1.000000000000000000e+00
3.116000000000000000e+03,0.000000000000000000e+00
3.350000000000000000e+03,0.000000000000000000e+00
1.375000000000000000e+03,0.000000000000000000e+00
1.046000000000000000e+03,1.000000000000000000e+00
3.434000000000000000e+03,1.000000000000000000e+00
2.822000000000000000e+03,0.000000000000000000e+00
2.730000000000000000e+03,0.000000000000000000e+00
1.996000000000000000e+03,1.000000000000000000e+00
2.184000000000000000e+03,0.000000000000000000e+00
7.580000000000000000e+02,1.000000000000000000e+00
1.984000000000000000e+03,0.000000000000000000e+00
