1.144000000000000000e+03,1.000000000000000000e+00
3.614000000000000000e+03,0.000000000000000000e+00
1.455000000000000000e+03,1.000000000000000000e+00
2.770000000000000000e+03,0.000000000000000000e+00
3.050000000000000000e+03,0.000000000000000000e+00
2.300000000000000000e+02,1.000000000000000000e+00
2.070000000000000000e+03,0.000000000000000000e+00
2.480000000000000000e+03,0.000000000000000000e+00
1.437000000000000000e+03,1.000000000000000000e+00
3.572000000000000000e+03,0.000000000000000000e+00
3.620000000000000000e+03,0.000000000000000000e+00
2.551000000000000000e+03,0.000000000000000000e+00
2.696000000000000000e+03,0.000000000000000000e+00
2.640000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00
3.326000000000000000e+03,0.000000000000000000e+00
2.234000000000000000e+03,0.000000000000000000e+00
1.201000000000000000e+03,1.000000000000000000e+00
3.043000000000000000e+03,0.000000000000000000e+00
7.900000000000000000e+02,1.000000000000000000e+00
2.080000000000000000e+03,0.000000000000000000e+00
6.410000000000000000e+02,1.000000000000000000e+00
3.461000000000000000e+03,0.000000000000000000e+00
5.880000000000000000e+02,1.000000000000000000e+00
3.279000000000000000e+03,0.000000000000000000e+00
6.230000000000000000e+02,1.000000000000000000e+00
1.390000000000000000e+02,1.000000000000000000e+00
3.089000000000000000e+03,0.000000000000000000e+00
3.191000000000000000e+03,0.000000000000000000e+00
4.480000000000000000e+02,1.000000000000000000e+00
1.387000000000000000e+03,0.000000000000000000e+00
4.760000000000000000e+02,1.000000000000000000e+00
2.080000000000000000e+02,1.000000000000000000e+00
1.171000000000000000e+03,1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00
5.340000000000000000e+02,1.000000000000000000e+00
2.930000000000000000e+02,1.000000000000000000e+00
8.410000000000000000e+02,1.000000000000000000e+00
3.365000000000000000e+03,0.000000000000000000e+00
2.510000000000000000e+02,1.000000000000000000e+00
1.627000000000000000e+03,0.000000000000000000e+00
2.534000000000000000e+03,0.000000000000000000e+00
2.461000000000000000e+03,0.000000000000000000e+00
1.250000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+02,1.000000000000000000e+00
3.053000000000000000e+03,0.000000000000000000e+00
2.166000000000000000e+03,0.000000000000000000e+00
1.244000000000000000e+03,0.000000000000000000e+00
3.034000000000000000e+03,0.000000000000000000e+00
1.719000000000000000e+03,0.000000000000000000e+00
2.550000000000000000e+02,1.000000000000000000e+00
1.852000000000000000e+03,0.000000000000000000e+00
1.241000000000000000e+03,1.000000000000000000e+00
9.320000000000000000e+02,1.000000000000000000e+00
1.191000000000000000e+03,1.000000000000000000e+00
3.527000000000000000e+03,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00
1.426000000000000000e+03,1.000000000000000000e+00
3.232000000000000000e+03,0.000000000000000000e+00
4.440000000000000000e+02,1.000000000000000000e+00
1.972000000000000000e+03,0.000000000000000000e+00
2.056000000000000000e+03,0.000000000000000000e+00
1.215000000000000000e+03,0.000000000000000000e+00
1.846000000000000000e+03,0.000000000000000000e+00
1.408000000000000000e+03,0.000000000000000000e+00
1.959000000000000000e+03,0.000000000000000000e+00
1.785000000000000000e+03,0.000000000000000000e+00
3.411000000000000000e+03,0.000000000000000000e+00
1.743000000000000000e+03,0.000000000000000000e+00
3.555000000000000000e+03,0.000000000000000000e+00
5.420000000000000000e+02,1.000000000000000000e+00
1.412000000000000000e+03,1.000000000000000000e+00
3.499000000000000000e+03,0.000000000000000000e+00
6.400000000000000000e+02,0.000000000000000000e+00
4.270000000000000000e+02,1.000000000000000000e+00
1.448000000000000000e+03,0.000000000000000000e+00
8.060000000000000000e+02,1.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
7.430000000000000000e+02,1.000000000000000000e+00
9.110000000000000000e+02,1.000000000000000000e+00
2.569000000000000000e+03,0.000000000000000000e+00
3.399000000000000000e+03,0.000000000000000000e+00
2.865000000000000000e+03,0.000000000000000000e+00
6.950000000000000000e+02,1.000000000000000000e+00
3.196000000000000000e+03,0.000000000000000000e+00
2.832000000000000000e+03,0.000000000000000000e+00
7.090000000000000000e+02,1.000000000000000000e+00
2.219000000000000000e+03,0.000000000000000000e+00
2.945000000000000000e+03,0.000000000000000000e+00
1.143000000000000000e+03,1.000000000000000000e+00
8.660000000000000000e+02,1.000000000000000000e+00
5.200000000000000000e+01,1.000000000000000000e+00
2.791000000000000000e+03,0.000000000000000000e+00
3.021000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
2.989000000000000000e+03,0.000000000000000000e+00
1.635000000000000000e+03,0.000000000000000000e+00
2.036000000000000000e+03,0.000000000000000000e+00
1.340000000000000000e+03,1.000000000000000000e+00
2.105000000000000000e+03,0.000000000000000000e+00
2.090000000000000000e+02,1.000000000000000000e+00
5.750000000000000000e+02,1.000000000000000000e+00
2.131000000000000000e+03,0.000000000000000000e+00
6.600000000000000000e+02,1.000000000000000000e+00
3.551000000000000000e+03,0.000000000000000000e+00
1.279000000000000000e+03,1.000000000000000000e+00
8.520000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00
1.004000000000000000e+03,1.000000000000000000e+00
6.500000000000000000e+01,1.000000000000000000e+00
1.885000000000000000e+03,0.000000000000000000e+00
1.892000000000000000e+03,0.000000000000000000e+00
7.200000000000000000e+01,1.000000000000000000e+00
8.300000000000000000e+02,0.000000000000000000e+00
2.005000000000000000e+03,0.000000000000000000e+00
2.383000000000000000e+03,1.000000000000000000e+00
2.938000000000000000e+03,0.000000000000000000e+00
3.193000000000000000e+03,0.000000000000000000e+00
2.492000000000000000e+03,0.000000000000000000e+00
2.210000000000000000e+02,1.000000000000000000e+00
2.017000000000000000e+03,0.000000000000000000e+00
3.151000000000000000e+03,0.000000000000000000e+00
2.134000000000000000e+03,0.000000000000000000e+00
2.442000000000000000e+03,1.000000000000000000e+00
3.415000000000000000e+03,0.000000000000000000e+00
1.507000000000000000e+03,1.000000000000000000e+00
2.320000000000000000e+02,1.000000000000000000e+00
3.215000000000000000e+03,0.000000000000000000e+00
1.409000000000000000e+03,0.000000000000000000e+00
1.754000000000000000e+03,0.000000000000000000e+00
1.760000000000000000e+03,0.000000000000000000e+00
2.400000000000000000e+02,1.000000000000000000e+00
5.220000000000000000e+02,1.000000000000000000e+00
4.330000000000000000e+02,1.000000000000000000e+00
3.574000000000000000e+03,0.000000000000000000e+00
1.920000000000000000e+02,1.000000000000000000e+00
3.172000000000000000e+03,0.000000000000000000e+00
1.655000000000000000e+03,0.000000000000000000e+00
6.030000000000000000e+02,1.000000000000000000e+00
7.400000000000000000e+01,1.000000000000000000e+00
1.326000000000000000e+03,0.000000000000000000e+00
8.760000000000000000e+02,1.000000000000000000e+00
1.041000000000000000e+03,1.000000000000000000e+00
3.100000000000000000e+03,0.000000000000000000e+00
5.140000000000000000e+02,1.000000000000000000e+00
3.159000000000000000e+03,0.000000000000000000e+00
1.789000000000000000e+03,0.000000000000000000e+00
2.468000000000000000e+03,0.000000000000000000e+00
3.563000000000000000e+03,0.000000000000000000e+00
1.612000000000000000e+03,0.000000000000000000e+00
9.400000000000000000e+02,1.000000000000000000e+00
3.677000000000000000e+03,0.000000000000000000e+00
2.872000000000000000e+03,0.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,1.000000000000000000e+00
6.680000000000000000e+02,1.000000000000000000e+00
9.740000000000000000e+02,1.000000000000000000e+00
3.183000000000000000e+03,0.000000000000000000e+00
8.170000000000000000e+02,1.000000000000000000e+00
2.157000000000000000e+03,0.000000000000000000e+00
2.590000000000000000e+02,1.000000000000000000e+00
2.263000000000000000e+03,0.000000000000000000e+00
5.380000000000000000e+02,1.000000000000000000e+00
7.800000000000000000e+01,1.000000000000000000e+00
1.418000000000000000e+03,1.000000000000000000e+00
1.233000000000000000e+03,1.000000000000000000e+00
7.490000000000000000e+02,1.000000000000000000e+00
2.365000000000000000e+03,0.000000000000000000e+00
4.020000000000000000e+02,1.000000000000000000e+00
1.890000000000000000e+02,1.000000000000000000e+00
7.500000000000000000e+02,1.000000000000000000e+00
1.673000000000000000e+03,0.000000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00
2.654000000000000000e+03,0.000000000000000000e+00
1.810000000000000000e+03,0.000000000000000000e+00
3.380000000000000000e+02,1.000000000000000000e+00
3.536000000000000000e+03,0.000000000000000000e+00
3.062000000000000000e+03,0.000000000000000000e+00
1.501000000000000000e+03,0.000000000000000000e+00
1.975000000000000000e+03,0.000000000000000000e+00
1.495000000000000000e+03,0.000000000000000000e+00
2.060000000000000000e+02,1.000000000000000000e+00
2.240000000000000000e+03,0.000000000000000000e+00
6.390000000000000000e+02,1.000000000000000000e+00
1.559000000000000000e+03,0.000000000000000000e+00
1.704000000000000000e+03,0.000000000000000000e+00
2.310000000000000000e+02,1.000000000000000000e+00
2.607000000000000000e+03,1.000000000000000000e+00
3.011000000000000000e+03,0.000000000000000000e+00
3.270000000000000000e+03,0.000000000000000000e+00
2.764000000000000000e+03,0.000000000000000000e+00
2.380000000000000000e+03,0.000000000000000000e+00
3.269000000000000000e+03,0.000000000000000000e+00
5.850000000000000000e+02,1.000000000000000000e+00
2.590000000000000000e+03,0.000000000000000000e+00
2.190000000000000000e+03,0.000000000000000000e+00
1.725000000000000000e+03,0.000000000000000000e+00
1.903000000000000000e+03,0.000000000000000000e+00
5.840000000000000000e+02,1.000000000000000000e+00
