3.306000000000000000e+03,0.000000000000000000e+00
1.325000000000000000e+03,0.000000000000000000e+00
2.074000000000000000e+03,0.000000000000000000e+00
9.370000000000000000e+02,1.000000000000000000e+00
2.141000000000000000e+03,0.000000000000000000e+00
1.263000000000000000e+03,1.000000000000000000e+00
2.190000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+03,0.000000000000000000e+00
1.287000000000000000e+03,0.000000000000000000e+00
1.536000000000000000e+03,0.000000000000000000e+00
1.316000000000000000e+03,1.000000000000000000e+00
4.690000000000000000e+02,1.000000000000000000e+00
2.960000000000000000e+03,0.000000000000000000e+00
2.729000000000000000e+03,0.000000000000000000e+00
1.437000000000000000e+03,1.000000000000000000e+00
2.550000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.000000000000000000e+00
5.570000000000000000e+02,1.000000000000000000e+00
2.572000000000000000e+03,0.000000000000000000e+00
2.242000000000000000e+03,0.000000000000000000e+00
3.458000000000000000e+03,0.000000000000000000e+00
2.019000000000000000e+03,1.000000000000000000e+00
2.040000000000000000e+03,0.000000000000000000e+00
2.762000000000000000e+03,0.000000000000000000e+00
5.620000000000000000e+02,1.000000000000000000e+00
1.859000000000000000e+03,1.000000000000000000e+00
7.390000000000000000e+02,1.000000000000000000e+00
1.103000000000000000e+03,1.000000000000000000e+00
3.375000000000000000e+03,0.000000000000000000e+00
2.285000000000000000e+03,0.000000000000000000e+00
1.752000000000000000e+03,0.000000000000000000e+00
2.536000000000000000e+03,0.000000000000000000e+00
2.700000000000000000e+02,1.000000000000000000e+00
1.432000000000000000e+03,1.000000000000000000e+00
3.600000000000000000e+03,0.000000000000000000e+00
3.549000000000000000e+03,0.000000000000000000e+00
4.840000000000000000e+02,1.000000000000000000e+00
1.682000000000000000e+03,0.000000000000000000e+00
5.820000000000000000e+02,1.000000000000000000e+00
2.563000000000000000e+03,1.000000000000000000e+00
3.468000000000000000e+03,0.000000000000000000e+00
2.646000000000000000e+03,0.000000000000000000e+00
3.646000000000000000e+03,0.000000000000000000e+00
2.109000000000000000e+03,0.000000000000000000e+00
2.523000000000000000e+03,0.000000000000000000e+00
1.540000000000000000e+02,1.000000000000000000e+00
2.062000000000000000e+03,0.000000000000000000e+00
2.813000000000000000e+03,0.000000000000000000e+00
2.976000000000000000e+03,1.000000000000000000e+00
2.810000000000000000e+03,0.000000000000000000e+00
2.248000000000000000e+03,0.000000000000000000e+00
3.043000000000000000e+03,0.000000000000000000e+00
5.250000000000000000e+02,1.000000000000000000e+00
8.530000000000000000e+02,1.000000000000000000e+00
2.053000000000000000e+03,0.000000000000000000e+00
1.771000000000000000e+03,0.000000000000000000e+00
1.742000000000000000e+03,0.000000000000000000e+00
2.341000000000000000e+03,0.000000000000000000e+00
8.900000000000000000e+01,1.000000000000000000e+00
1.693000000000000000e+03,0.000000000000000000e+00
1.550000000000000000e+02,1.000000000000000000e+00
8.280000000000000000e+02,0.000000000000000000e+00
3.150000000000000000e+03,0.000000000000000000e+00
2.580000000000000000e+02,1.000000000000000000e+00
2.259000000000000000e+03,0.000000000000000000e+00
7.920000000000000000e+02,1.000000000000000000e+00
1.401000000000000000e+03,1.000000000000000000e+00
8.780000000000000000e+02,1.000000000000000000e+00
2.907000000000000000e+03,0.000000000000000000e+00
1.310000000000000000e+02,1.000000000000000000e+00
2.438000000000000000e+03,0.000000000000000000e+00
1.888000000000000000e+03,0.000000000000000000e+00
2.681000000000000000e+03,0.000000000000000000e+00
2.017000000000000000e+03,0.000000000000000000e+00
2.298000000000000000e+03,0.000000000000000000e+00
2.738000000000000000e+03,0.000000000000000000e+00
2.390000000000000000e+03,0.000000000000000000e+00
5.780000000000000000e+02,1.000000000000000000e+00
9.800000000000000000e+02,1.000000000000000000e+00
2.782000000000000000e+03,0.000000000000000000e+00
3.665000000000000000e+03,0.000000000000000000e+00
1.414000000000000000e+03,1.000000000000000000e+00
2.574000000000000000e+03,0.000000000000000000e+00
3.022000000000000000e+03,0.000000000000000000e+00
2.386000000000000000e+03,0.000000000000000000e+00
1.450000000000000000e+03,1.000000000000000000e+00
3.390000000000000000e+02,1.000000000000000000e+00
2.651000000000000000e+03,0.000000000000000000e+00
8.480000000000000000e+02,1.000000000000000000e+00
1.268000000000000000e+03,1.000000000000000000e+00
7.020000000000000000e+02,1.000000000000000000e+00
3.720000000000000000e+02,1.000000000000000000e+00
2.324000000000000000e+03,0.000000000000000000e+00
2.137000000000000000e+03,0.000000000000000000e+00
1.127000000000000000e+03,1.000000000000000000e+00
1.100000000000000000e+03,1.000000000000000000e+00
1.865000000000000000e+03,0.000000000000000000e+00
2.027000000000000000e+03,0.000000000000000000e+00
4.970000000000000000e+02,1.000000000000000000e+00
2.933000000000000000e+03,0.000000000000000000e+00
2.520000000000000000e+03,0.000000000000000000e+00
3.478000000000000000e+03,0.000000000000000000e+00
1.879000000000000000e+03,0.000000000000000000e+00
3.444000000000000000e+03,0.000000000000000000e+00
6.110000000000000000e+02,1.000000000000000000e+00
2.346000000000000000e+03,0.000000000000000000e+00
2.313000000000000000e+03,0.000000000000000000e+00
1.240000000000000000e+03,1.000000000000000000e+00
1.090000000000000000e+02,1.000000000000000000e+00
9.100000000000000000e+02,1.000000000000000000e+00
2.281000000000000000e+03,0.000000000000000000e+00
2.308000000000000000e+03,0.000000000000000000e+00
1.542000000000000000e+03,0.000000000000000000e+00
6.060000000000000000e+02,0.000000000000000000e+00
2.013000000000000000e+03,0.000000000000000000e+00
3.555000000000000000e+03,0.000000000000000000e+00
2.364000000000000000e+03,0.000000000000000000e+00
2.732000000000000000e+03,0.000000000000000000e+00
2.993000000000000000e+03,1.000000000000000000e+00
2.945000000000000000e+03,0.000000000000000000e+00
7.860000000000000000e+02,1.000000000000000000e+00
1.049000000000000000e+03,1.000000000000000000e+00
2.094000000000000000e+03,0.000000000000000000e+00
1.768000000000000000e+03,0.000000000000000000e+00
1.078000000000000000e+03,1.000000000000000000e+00
2.833000000000000000e+03,0.000000000000000000e+00
1.066000000000000000e+03,1.000000000000000000e+00
2.552000000000000000e+03,0.000000000000000000e+00
2.634000000000000000e+03,0.000000000000000000e+00
6.820000000000000000e+02,1.000000000000000000e+00
1.212000000000000000e+03,1.000000000000000000e+00
2.988000000000000000e+03,0.000000000000000000e+00
3.504000000000000000e+03,0.000000000000000000e+00
1.834000000000000000e+03,0.000000000000000000e+00
4.680000000000000000e+02,1.000000000000000000e+00
2.997000000000000000e+03,0.000000000000000000e+00
1.549000000000000000e+03,0.000000000000000000e+00
2.815000000000000000e+03,0.000000000000000000e+00
2.947000000000000000e+03,0.000000000000000000e+00
2.071000000000000000e+03,0.000000000000000000e+00
2.187000000000000000e+03,0.000000000000000000e+00
9.400000000000000000e+02,1.000000000000000000e+00
5.710000000000000000e+02,1.000000000000000000e+00
1.943000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00
1.661000000000000000e+03,0.000000000000000000e+00
3.360000000000000000e+03,0.000000000000000000e+00
3.201000000000000000e+03,0.000000000000000000e+00
3.242000000000000000e+03,0.000000000000000000e+00
1.798000000000000000e+03,0.000000000000000000e+00
1.373000000000000000e+03,1.000000000000000000e+00
3.263000000000000000e+03,0.000000000000000000e+00
2.360000000000000000e+02,1.000000000000000000e+00
2.456000000000000000e+03,0.000000000000000000e+00
3.185000000000000000e+03,0.000000000000000000e+00
2.670000000000000000e+02,0.000000000000000000e+00
2.621000000000000000e+03,0.000000000000000000e+00
7.870000000000000000e+02,1.000000000000000000e+00
1.670000000000000000e+03,0.000000000000000000e+00
3.282000000000000000e+03,0.000000000000000000e+00
1.646000000000000000e+03,0.000000000000000000e+00
3.621000000000000000e+03,1.000000000000000000e+00
1.413000000000000000e+03,1.000000000000000000e+00
7.750000000000000000e+02,1.000000000000000000e+00
3.180000000000000000e+03,0.000000000000000000e+00
3.137000000000000000e+03,0.000000000000000000e+00
3.197000000000000000e+03,1.000000000000000000e+00
3.313000000000000000e+03,0.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00
2.671000000000000000e+03,0.000000000000000000e+00
3.510000000000000000e+03,1.000000000000000000e+00
3.140000000000000000e+03,1.000000000000000000e+00
3.467000000000000000e+03,0.000000000000000000e+00
3.173000000000000000e+03,0.000000000000000000e+00
3.413000000000000000e+03,0.000000000000000000e+00
2.244000000000000000e+03,1.000000000000000000e+00
1.102000000000000000e+03,1.000000000000000000e+00
2.360000000000000000e+03,0.000000000000000000e+00
3.650000000000000000e+02,1.000000000000000000e+00
2.950000000000000000e+03,0.000000000000000000e+00
1.407000000000000000e+03,1.000000000000000000e+00
1.253000000000000000e+03,0.000000000000000000e+00
5.840000000000000000e+02,1.000000000000000000e+00
1.452000000000000000e+03,1.000000000000000000e+00
3.081000000000000000e+03,0.000000000000000000e+00
2.069000000000000000e+03,0.000000000000000000e+00
2.584000000000000000e+03,0.000000000000000000e+00
2.635000000000000000e+03,1.000000000000000000e+00
2.910000000000000000e+02,1.000000000000000000e+00
3.220000000000000000e+02,1.000000000000000000e+00
3.420000000000000000e+03,0.000000000000000000e+00
4.070000000000000000e+02,1.000000000000000000e+00
2.829000000000000000e+03,0.000000000000000000e+00
2.401000000000000000e+03,0.000000000000000000e+00
1.618000000000000000e+03,0.000000000000000000e+00
2.521000000000000000e+03,0.000000000000000000e+00
1.257000000000000000e+03,1.000000000000000000e+00
2.830000000000000000e+02,1.000000000000000000e+00
2.534000000000000000e+03,1.000000000000000000e+00
8.300000000000000000e+02,0.000000000000000000e+00
2.841000000000000000e+03,1.000000000000000000e+00
1.348000000000000000e+03,0.000000000000000000e+00
2.142000000000000000e+03,0.000000000000000000e+00
4.590000000000000000e+02,1.000000000000000000e+00
2.485000000000000000e+03,0.000000000000000000e+00
3.589000000000000000e+03,0.000000000000000000e+00
1.644000000000000000e+03,0.000000000000000000e+00
1.384000000000000000e+03,0.000000000000000000e+00
9.510000000000000000e+02,1.000000000000000000e+00
3.291000000000000000e+03,0.000000000000000000e+00
3.501000000000000000e+03,1.000000000000000000e+00
3.669000000000000000e+03,0.000000000000000000e+00
2.066000000000000000e+03,1.000000000000000000e+00
2.971000000000000000e+03,0.000000000000000000e+00
2.699000000000000000e+03,0.000000000000000000e+00
3.006000000000000000e+03,0.000000000000000000e+00
6.740000000000000000e+02,1.000000000000000000e+00
2.410000000000000000e+03,1.000000000000000000e+00
3.228000000000000000e+03,0.000000000000000000e+00
4.490000000000000000e+02,1.000000000000000000e+00
1.871000000000000000e+03,0.000000000000000000e+00
1.129000000000000000e+03,1.000000000000000000e+00
1.036000000000000000e+03,1.000000000000000000e+00
5.490000000000000000e+02,0.000000000000000000e+00
8.420000000000000000e+02,1.000000000000000000e+00
5.100000000000000000e+02,0.000000000000000000e+00
3.579000000000000000e+03,0.000000000000000000e+00
1.617000000000000000e+03,0.000000000000000000e+00
1.769000000000000000e+03,0.000000000000000000e+00
7.530000000000000000e+02,1.000000000000000000e+00
2.459000000000000000e+03,0.000000000000000000e+00
1.833000000000000000e+03,0.000000000000000000e+00
2.280000000000000000e+02,1.000000000000000000e+00
3.850000000000000000e+02,0.000000000000000000e+00
2.395000000000000000e+03,0.000000000000000000e+00
3.171000000000000000e+03,0.000000000000000000e+00
1.964000000000000000e+03,0.000000000000000000e+00
8.560000000000000000e+02,1.000000000000000000e+00
2.189000000000000000e+03,0.000000000000000000e+00
3.187000000000000000e+03,0.000000000000000000e+00
2.150000000000000000e+02,1.000000000000000000e+00
3.172000000000000000e+03,0.000000000000000000e+00
4.500000000000000000e+02,1.000000000000000000e+00
9.030000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+02,1.000000000000000000e+00
2.138000000000000000e+03,0.000000000000000000e+00
3.202000000000000000e+03,0.000000000000000000e+00
1.190000000000000000e+03,1.000000000000000000e+00
2.343000000000000000e+03,0.000000000000000000e+00
3.183000000000000000e+03,0.000000000000000000e+00
2.483000000000000000e+03,0.000000000000000000e+00
2.827000000000000000e+03,0.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+00
1.132000000000000000e+03,1.000000000000000000e+00
6.520000000000000000e+02,1.000000000000000000e+00
3.035000000000000000e+03,0.000000000000000000e+00
1.794000000000000000e+03,0.000000000000000000e+00
8.200000000000000000e+02,1.000000000000000000e+00
2.900000000000000000e+03,0.000000000000000000e+00
2.748000000000000000e+03,0.000000000000000000e+00
3.940000000000000000e+02,1.000000000000000000e+00
2.731000000000000000e+03,0.000000000000000000e+00
3.345000000000000000e+03,0.000000000000000000e+00
1.633000000000000000e+03,0.000000000000000000e+00
2.843000000000000000e+03,0.000000000000000000e+00
9.110000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+03,0.000000000000000000e+00
1.135000000000000000e+03,1.000000000000000000e+00
2.819000000000000000e+03,0.000000000000000000e+00
3.570000000000000000e+03,0.000000000000000000e+00
1.445000000000000000e+03,1.000000000000000000e+00
2.450000000000000000e+03,0.000000000000000000e+00
2.703000000000000000e+03,0.000000000000000000e+00
1.810000000000000000e+02,1.000000000000000000e+00
2.643000000000000000e+03,0.000000000000000000e+00
1.510000000000000000e+02,1.000000000000000000e+00
2.888000000000000000e+03,0.000000000000000000e+00
