1.800000000000000000e+01,0.000000000000000000e+00
2.582000000000000000e+03,0.000000000000000000e+00
2.453000000000000000e+03,0.000000000000000000e+00
3.632000000000000000e+03,0.000000000000000000e+00
1.230000000000000000e+02,1.000000000000000000e+00
3.128000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00
3.185000000000000000e+03,0.000000000000000000e+00
3.304000000000000000e+03,0.000000000000000000e+00
2.118000000000000000e+03,0.000000000000000000e+00
1.375000000000000000e+03,0.000000000000000000e+00
3.045000000000000000e+03,0.000000000000000000e+00
3.274000000000000000e+03,0.000000000000000000e+00
1.584000000000000000e+03,0.000000000000000000e+00
6.930000000000000000e+02,1.000000000000000000e+00
3.085000000000000000e+03,0.000000000000000000e+00
2.619000000000000000e+03,0.000000000000000000e+00
5.980000000000000000e+02,0.000000000000000000e+00
6.800000000000000000e+02,1.000000000000000000e+00
2.404000000000000000e+03,0.000000000000000000e+00
3.086000000000000000e+03,0.000000000000000000e+00
3.159000000000000000e+03,0.000000000000000000e+00
1.122000000000000000e+03,1.000000000000000000e+00
1.520000000000000000e+02,1.000000000000000000e+00
2.075000000000000000e+03,0.000000000000000000e+00
6.230000000000000000e+02,1.000000000000000000e+00
3.648000000000000000e+03,0.000000000000000000e+00
1.085000000000000000e+03,1.000000000000000000e+00
4.240000000000000000e+02,0.000000000000000000e+00
6.710000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,1.000000000000000000e+00
1.510000000000000000e+02,1.000000000000000000e+00
3.446000000000000000e+03,0.000000000000000000e+00
6.040000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+03,0.000000000000000000e+00
3.426000000000000000e+03,0.000000000000000000e+00
7.610000000000000000e+02,1.000000000000000000e+00
1.213000000000000000e+03,1.000000000000000000e+00
3.590000000000000000e+03,0.000000000000000000e+00
2.480000000000000000e+03,0.000000000000000000e+00
1.353000000000000000e+03,1.000000000000000000e+00
2.352000000000000000e+03,0.000000000000000000e+00
1.492000000000000000e+03,0.000000000000000000e+00
3.140000000000000000e+03,1.000000000000000000e+00
2.450000000000000000e+02,0.000000000000000000e+00
2.489000000000000000e+03,0.000000000000000000e+00
2.777000000000000000e+03,0.000000000000000000e+00
8.890000000000000000e+02,1.000000000000000000e+00
1.873000000000000000e+03,0.000000000000000000e+00
5.470000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+00
2.070000000000000000e+02,1.000000000000000000e+00
1.241000000000000000e+03,1.000000000000000000e+00
3.311000000000000000e+03,0.000000000000000000e+00
3.098000000000000000e+03,0.000000000000000000e+00
6.370000000000000000e+02,1.000000000000000000e+00
2.846000000000000000e+03,0.000000000000000000e+00
5.210000000000000000e+02,1.000000000000000000e+00
4.810000000000000000e+02,1.000000000000000000e+00
4.670000000000000000e+02,0.000000000000000000e+00
1.887000000000000000e+03,0.000000000000000000e+00
3.276000000000000000e+03,0.000000000000000000e+00
1.659000000000000000e+03,0.000000000000000000e+00
1.717000000000000000e+03,0.000000000000000000e+00
9.450000000000000000e+02,1.000000000000000000e+00
3.149000000000000000e+03,0.000000000000000000e+00
3.565000000000000000e+03,1.000000000000000000e+00
3.404000000000000000e+03,0.000000000000000000e+00
3.653000000000000000e+03,0.000000000000000000e+00
1.460000000000000000e+03,1.000000000000000000e+00
1.356000000000000000e+03,0.000000000000000000e+00
2.470000000000000000e+02,1.000000000000000000e+00
3.066000000000000000e+03,0.000000000000000000e+00
2.755000000000000000e+03,1.000000000000000000e+00
2.553000000000000000e+03,0.000000000000000000e+00
2.347000000000000000e+03,1.000000000000000000e+00
3.023000000000000000e+03,0.000000000000000000e+00
2.757000000000000000e+03,0.000000000000000000e+00
3.300000000000000000e+03,0.000000000000000000e+00
2.578000000000000000e+03,0.000000000000000000e+00
1.740000000000000000e+03,0.000000000000000000e+00
2.936000000000000000e+03,0.000000000000000000e+00
1.823000000000000000e+03,0.000000000000000000e+00
1.885000000000000000e+03,0.000000000000000000e+00
3.286000000000000000e+03,0.000000000000000000e+00
6.670000000000000000e+02,1.000000000000000000e+00
1.812000000000000000e+03,0.000000000000000000e+00
2.511000000000000000e+03,0.000000000000000000e+00
3.069000000000000000e+03,0.000000000000000000e+00
2.932000000000000000e+03,0.000000000000000000e+00
9.270000000000000000e+02,1.000000000000000000e+00
3.207000000000000000e+03,0.000000000000000000e+00
3.425000000000000000e+03,0.000000000000000000e+00
2.590000000000000000e+02,1.000000000000000000e+00
2.718000000000000000e+03,1.000000000000000000e+00
2.160000000000000000e+02,1.000000000000000000e+00
2.707000000000000000e+03,1.000000000000000000e+00
2.127000000000000000e+03,0.000000000000000000e+00
3.649000000000000000e+03,0.000000000000000000e+00
2.137000000000000000e+03,0.000000000000000000e+00
2.348000000000000000e+03,0.000000000000000000e+00
1.786000000000000000e+03,0.000000000000000000e+00
1.969000000000000000e+03,0.000000000000000000e+00
2.659000000000000000e+03,0.000000000000000000e+00
1.147000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00
8.910000000000000000e+02,1.000000000000000000e+00
2.028000000000000000e+03,0.000000000000000000e+00
1.952000000000000000e+03,0.000000000000000000e+00
2.818000000000000000e+03,0.000000000000000000e+00
1.661000000000000000e+03,0.000000000000000000e+00
2.080000000000000000e+02,1.000000000000000000e+00
3.141000000000000000e+03,0.000000000000000000e+00
1.308000000000000000e+03,1.000000000000000000e+00
2.243000000000000000e+03,0.000000000000000000e+00
2.497000000000000000e+03,0.000000000000000000e+00
2.103000000000000000e+03,0.000000000000000000e+00
1.267000000000000000e+03,0.000000000000000000e+00
1.033000000000000000e+03,1.000000000000000000e+00
1.177000000000000000e+03,1.000000000000000000e+00
1.398000000000000000e+03,0.000000000000000000e+00
2.776000000000000000e+03,0.000000000000000000e+00
1.560000000000000000e+02,1.000000000000000000e+00
2.956000000000000000e+03,0.000000000000000000e+00
2.618000000000000000e+03,0.000000000000000000e+00
2.751000000000000000e+03,0.000000000000000000e+00
2.106000000000000000e+03,0.000000000000000000e+00
1.296000000000000000e+03,1.000000000000000000e+00
2.040000000000000000e+03,0.000000000000000000e+00
1.807000000000000000e+03,0.000000000000000000e+00
1.950000000000000000e+02,1.000000000000000000e+00
1.361000000000000000e+03,1.000000000000000000e+00
3.400000000000000000e+03,0.000000000000000000e+00
9.540000000000000000e+02,1.000000000000000000e+00
2.448000000000000000e+03,0.000000000000000000e+00
1.346000000000000000e+03,0.000000000000000000e+00
7.620000000000000000e+02,1.000000000000000000e+00
2.804000000000000000e+03,0.000000000000000000e+00
2.072000000000000000e+03,0.000000000000000000e+00
1.495000000000000000e+03,0.000000000000000000e+00
2.427000000000000000e+03,0.000000000000000000e+00
1.711000000000000000e+03,0.000000000000000000e+00
1.458000000000000000e+03,1.000000000000000000e+00
1.392000000000000000e+03,1.000000000000000000e+00
3.364000000000000000e+03,0.000000000000000000e+00
2.951000000000000000e+03,0.000000000000000000e+00
1.441000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,0.000000000000000000e+00
2.747000000000000000e+03,0.000000000000000000e+00
3.298000000000000000e+03,0.000000000000000000e+00
2.182000000000000000e+03,0.000000000000000000e+00
3.301000000000000000e+03,0.000000000000000000e+00
2.298000000000000000e+03,0.000000000000000000e+00
8.800000000000000000e+02,1.000000000000000000e+00
3.472000000000000000e+03,0.000000000000000000e+00
3.084000000000000000e+03,0.000000000000000000e+00
3.563000000000000000e+03,0.000000000000000000e+00
2.265000000000000000e+03,0.000000000000000000e+00
6.520000000000000000e+02,1.000000000000000000e+00
2.193000000000000000e+03,0.000000000000000000e+00
1.891000000000000000e+03,0.000000000000000000e+00
3.264000000000000000e+03,0.000000000000000000e+00
3.900000000000000000e+02,0.000000000000000000e+00
2.047000000000000000e+03,0.000000000000000000e+00
1.036000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00
5.840000000000000000e+02,1.000000000000000000e+00
3.313000000000000000e+03,0.000000000000000000e+00
1.109000000000000000e+03,1.000000000000000000e+00
3.252000000000000000e+03,0.000000000000000000e+00
9.680000000000000000e+02,1.000000000000000000e+00
1.013000000000000000e+03,1.000000000000000000e+00
1.598000000000000000e+03,0.000000000000000000e+00
2.331000000000000000e+03,0.000000000000000000e+00
2.850000000000000000e+02,0.000000000000000000e+00
3.559000000000000000e+03,0.000000000000000000e+00
2.414000000000000000e+03,0.000000000000000000e+00
2.916000000000000000e+03,0.000000000000000000e+00
1.316000000000000000e+03,1.000000000000000000e+00
1.989000000000000000e+03,1.000000000000000000e+00
2.450000000000000000e+03,0.000000000000000000e+00
1.913000000000000000e+03,0.000000000000000000e+00
1.090000000000000000e+03,1.000000000000000000e+00
3.155000000000000000e+03,0.000000000000000000e+00
1.670000000000000000e+02,1.000000000000000000e+00
3.292000000000000000e+03,0.000000000000000000e+00
2.201000000000000000e+03,0.000000000000000000e+00
2.485000000000000000e+03,0.000000000000000000e+00
2.215000000000000000e+03,0.000000000000000000e+00
5.310000000000000000e+02,1.000000000000000000e+00
7.190000000000000000e+02,1.000000000000000000e+00
8.080000000000000000e+02,1.000000000000000000e+00
3.456000000000000000e+03,0.000000000000000000e+00
6.300000000000000000e+02,1.000000000000000000e+00
2.851000000000000000e+03,0.000000000000000000e+00
1.450000000000000000e+03,1.000000000000000000e+00
1.128000000000000000e+03,1.000000000000000000e+00
1.410000000000000000e+03,1.000000000000000000e+00
2.240000000000000000e+02,1.000000000000000000e+00
3.415000000000000000e+03,0.000000000000000000e+00
1.451000000000000000e+03,1.000000000000000000e+00
1.210000000000000000e+02,1.000000000000000000e+00
3.316000000000000000e+03,0.000000000000000000e+00
1.475000000000000000e+03,0.000000000000000000e+00
7.180000000000000000e+02,1.000000000000000000e+00
3.358000000000000000e+03,0.000000000000000000e+00
2.187000000000000000e+03,0.000000000000000000e+00
5.100000000000000000e+02,0.000000000000000000e+00
7.210000000000000000e+02,1.000000000000000000e+00
4.460000000000000000e+02,1.000000000000000000e+00
8.410000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,1.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00
1.077000000000000000e+03,1.000000000000000000e+00
1.288000000000000000e+03,1.000000000000000000e+00
2.561000000000000000e+03,0.000000000000000000e+00
1.728000000000000000e+03,0.000000000000000000e+00
2.950000000000000000e+02,1.000000000000000000e+00
2.230000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00
3.221000000000000000e+03,0.000000000000000000e+00
2.359000000000000000e+03,0.000000000000000000e+00
3.385000000000000000e+03,0.000000000000000000e+00
2.429000000000000000e+03,0.000000000000000000e+00
2.903000000000000000e+03,0.000000000000000000e+00
8.220000000000000000e+02,1.000000000000000000e+00
2.303000000000000000e+03,0.000000000000000000e+00
3.095000000000000000e+03,0.000000000000000000e+00
2.766000000000000000e+03,0.000000000000000000e+00
3.450000000000000000e+03,0.000000000000000000e+00
8.640000000000000000e+02,1.000000000000000000e+00
1.069000000000000000e+03,1.000000000000000000e+00
3.592000000000000000e+03,0.000000000000000000e+00
2.584000000000000000e+03,0.000000000000000000e+00
3.041000000000000000e+03,0.000000000000000000e+00
2.639000000000000000e+03,0.000000000000000000e+00
2.631000000000000000e+03,0.000000000000000000e+00
1.352000000000000000e+03,1.000000000000000000e+00
1.018000000000000000e+03,1.000000000000000000e+00
5.690000000000000000e+02,1.000000000000000000e+00
5.050000000000000000e+02,1.000000000000000000e+00
3.820000000000000000e+02,1.000000000000000000e+00
1.990000000000000000e+02,1.000000000000000000e+00
2.484000000000000000e+03,0.000000000000000000e+00
3.307000000000000000e+03,0.000000000000000000e+00
1.990000000000000000e+03,0.000000000000000000e+00
3.080000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+02,1.000000000000000000e+00
2.314000000000000000e+03,0.000000000000000000e+00
2.814000000000000000e+03,0.000000000000000000e+00
2.577000000000000000e+03,0.000000000000000000e+00
7.700000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+02,1.000000000000000000e+00
1.054000000000000000e+03,1.000000000000000000e+00
2.780000000000000000e+02,1.000000000000000000e+00
3.672000000000000000e+03,0.000000000000000000e+00
2.529000000000000000e+03,0.000000000000000000e+00
1.396000000000000000e+03,1.000000000000000000e+00
1.772000000000000000e+03,0.000000000000000000e+00
3.168000000000000000e+03,0.000000000000000000e+00
1.187000000000000000e+03,0.000000000000000000e+00
1.709000000000000000e+03,0.000000000000000000e+00
2.700000000000000000e+02,1.000000000000000000e+00
3.053000000000000000e+03,0.000000000000000000e+00
2.199000000000000000e+03,1.000000000000000000e+00
2.706000000000000000e+03,0.000000000000000000e+00
3.022000000000000000e+03,0.000000000000000000e+00
5.350000000000000000e+02,1.000000000000000000e+00
2.624000000000000000e+03,1.000000000000000000e+00
1.744000000000000000e+03,0.000000000000000000e+00
1.589000000000000000e+03,0.000000000000000000e+00
1.328000000000000000e+03,0.000000000000000000e+00
2.432000000000000000e+03,0.000000000000000000e+00
2.620000000000000000e+03,0.000000000000000000e+00
4.330000000000000000e+02,1.000000000000000000e+00
2.888000000000000000e+03,0.000000000000000000e+00
3.606000000000000000e+03,0.000000000000000000e+00
1.003000000000000000e+03,1.000000000000000000e+00
9.370000000000000000e+02,1.000000000000000000e+00
3.080000000000000000e+02,1.000000000000000000e+00
2.796000000000000000e+03,0.000000000000000000e+00
2.263000000000000000e+03,0.000000000000000000e+00
1.720000000000000000e+02,1.000000000000000000e+00
1.405000000000000000e+03,0.000000000000000000e+00
6.650000000000000000e+02,1.000000000000000000e+00
8.390000000000000000e+02,1.000000000000000000e+00
2.283000000000000000e+03,0.000000000000000000e+00
1.195000000000000000e+03,1.000000000000000000e+00
3.639000000000000000e+03,0.000000000000000000e+00
3.487000000000000000e+03,0.000000000000000000e+00
4.780000000000000000e+02,1.000000000000000000e+00
5.410000000000000000e+02,1.000000000000000000e+00
2.055000000000000000e+03,0.000000000000000000e+00
3.510000000000000000e+02,1.000000000000000000e+00
2.016000000000000000e+03,0.000000000000000000e+00
1.927000000000000000e+03,0.000000000000000000e+00
3.575000000000000000e+03,0.000000000000000000e+00
2.383000000000000000e+03,1.000000000000000000e+00
3.097000000000000000e+03,0.000000000000000000e+00
1.749000000000000000e+03,0.000000000000000000e+00
1.690000000000000000e+02,1.000000000000000000e+00
3.680000000000000000e+02,1.000000000000000000e+00
3.453000000000000000e+03,1.000000000000000000e+00
2.279000000000000000e+03,0.000000000000000000e+00
2.509000000000000000e+03,0.000000000000000000e+00
