1.135000000000000000e+03,0.000000000000000000e+00
3.199000000000000000e+03,0.000000000000000000e+00
8.760000000000000000e+02,1.000000000000000000e+00
3.130000000000000000e+03,0.000000000000000000e+00
1.854000000000000000e+03,0.000000000000000000e+00
1.988000000000000000e+03,0.000000000000000000e+00
5.240000000000000000e+02,1.000000000000000000e+00
3.456000000000000000e+03,0.000000000000000000e+00
2.365000000000000000e+03,0.000000000000000000e+00
2.223000000000000000e+03,0.000000000000000000e+00
2.457000000000000000e+03,0.000000000000000000e+00
3.423000000000000000e+03,0.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00
3.055000000000000000e+03,0.000000000000000000e+00
1.858000000000000000e+03,1.000000000000000000e+00
3.510000000000000000e+03,0.000000000000000000e+00
1.818000000000000000e+03,0.000000000000000000e+00
2.158000000000000000e+03,0.000000000000000000e+00
9.400000000000000000e+01,1.000000000000000000e+00
2.971000000000000000e+03,0.000000000000000000e+00
3.413000000000000000e+03,0.000000000000000000e+00
3.316000000000000000e+03,0.000000000000000000e+00
2.549000000000000000e+03,0.000000000000000000e+00
2.503000000000000000e+03,0.000000000000000000e+00
1.729000000000000000e+03,0.000000000000000000e+00
1.780000000000000000e+02,1.000000000000000000e+00
1.408000000000000000e+03,0.000000000000000000e+00
3.660000000000000000e+03,0.000000000000000000e+00
2.560000000000000000e+02,0.000000000000000000e+00
3.152000000000000000e+03,0.000000000000000000e+00
1.463000000000000000e+03,1.000000000000000000e+00
1.658000000000000000e+03,0.000000000000000000e+00
1.648000000000000000e+03,0.000000000000000000e+00
3.577000000000000000e+03,0.000000000000000000e+00
2.535000000000000000e+03,0.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+02,1.000000000000000000e+00
6.410000000000000000e+02,1.000000000000000000e+00
1.387000000000000000e+03,0.000000000000000000e+00
2.913000000000000000e+03,0.000000000000000000e+00
2.132000000000000000e+03,1.000000000000000000e+00
3.471000000000000000e+03,0.000000000000000000e+00
1.816000000000000000e+03,0.000000000000000000e+00
3.120000000000000000e+02,1.000000000000000000e+00
2.972000000000000000e+03,0.000000000000000000e+00
2.827000000000000000e+03,0.000000000000000000e+00
1.355000000000000000e+03,1.000000000000000000e+00
3.649000000000000000e+03,0.000000000000000000e+00
2.593000000000000000e+03,1.000000000000000000e+00
2.926000000000000000e+03,0.000000000000000000e+00
2.166000000000000000e+03,0.000000000000000000e+00
2.097000000000000000e+03,0.000000000000000000e+00
1.972000000000000000e+03,0.000000000000000000e+00
9.340000000000000000e+02,0.000000000000000000e+00
2.075000000000000000e+03,0.000000000000000000e+00
7.270000000000000000e+02,0.000000000000000000e+00
2.117000000000000000e+03,0.000000000000000000e+00
3.664000000000000000e+03,0.000000000000000000e+00
2.868000000000000000e+03,0.000000000000000000e+00
1.535000000000000000e+03,0.000000000000000000e+00
7.700000000000000000e+02,0.000000000000000000e+00
1.863000000000000000e+03,0.000000000000000000e+00
1.339000000000000000e+03,1.000000000000000000e+00
1.050000000000000000e+02,1.000000000000000000e+00
1.532000000000000000e+03,0.000000000000000000e+00
1.781000000000000000e+03,0.000000000000000000e+00
8.640000000000000000e+02,1.000000000000000000e+00
6.490000000000000000e+02,1.000000000000000000e+00
2.824000000000000000e+03,0.000000000000000000e+00
3.300000000000000000e+02,1.000000000000000000e+00
8.620000000000000000e+02,1.000000000000000000e+00
5.470000000000000000e+02,1.000000000000000000e+00
1.285000000000000000e+03,1.000000000000000000e+00
2.523000000000000000e+03,0.000000000000000000e+00
2.665000000000000000e+03,1.000000000000000000e+00
5.990000000000000000e+02,0.000000000000000000e+00
2.372000000000000000e+03,0.000000000000000000e+00
1.907000000000000000e+03,0.000000000000000000e+00
1.784000000000000000e+03,0.000000000000000000e+00
2.113000000000000000e+03,0.000000000000000000e+00
1.340000000000000000e+02,1.000000000000000000e+00
8.460000000000000000e+02,1.000000000000000000e+00
2.019000000000000000e+03,0.000000000000000000e+00
1.070000000000000000e+03,0.000000000000000000e+00
6.030000000000000000e+02,1.000000000000000000e+00
2.040000000000000000e+03,0.000000000000000000e+00
2.678000000000000000e+03,0.000000000000000000e+00
6.350000000000000000e+02,1.000000000000000000e+00
2.091000000000000000e+03,0.000000000000000000e+00
1.192000000000000000e+03,1.000000000000000000e+00
2.231000000000000000e+03,0.000000000000000000e+00
3.106000000000000000e+03,0.000000000000000000e+00
1.267000000000000000e+03,0.000000000000000000e+00
7.350000000000000000e+02,1.000000000000000000e+00
2.922000000000000000e+03,0.000000000000000000e+00
2.850000000000000000e+03,0.000000000000000000e+00
1.724000000000000000e+03,0.000000000000000000e+00
2.326000000000000000e+03,0.000000000000000000e+00
8.170000000000000000e+02,1.000000000000000000e+00
6.230000000000000000e+02,1.000000000000000000e+00
2.701000000000000000e+03,0.000000000000000000e+00
1.410000000000000000e+03,1.000000000000000000e+00
2.036000000000000000e+03,0.000000000000000000e+00
1.411000000000000000e+03,0.000000000000000000e+00
6.070000000000000000e+02,0.000000000000000000e+00
1.002000000000000000e+03,1.000000000000000000e+00
1.503000000000000000e+03,0.000000000000000000e+00
7.290000000000000000e+02,1.000000000000000000e+00
1.683000000000000000e+03,0.000000000000000000e+00
2.590000000000000000e+02,1.000000000000000000e+00
1.575000000000000000e+03,0.000000000000000000e+00
8.910000000000000000e+02,1.000000000000000000e+00
3.502000000000000000e+03,0.000000000000000000e+00
4.610000000000000000e+02,1.000000000000000000e+00
3.044000000000000000e+03,0.000000000000000000e+00
2.627000000000000000e+03,0.000000000000000000e+00
2.519000000000000000e+03,0.000000000000000000e+00
3.462000000000000000e+03,0.000000000000000000e+00
3.252000000000000000e+03,0.000000000000000000e+00
2.986000000000000000e+03,0.000000000000000000e+00
1.272000000000000000e+03,1.000000000000000000e+00
1.072000000000000000e+03,1.000000000000000000e+00
1.170000000000000000e+02,1.000000000000000000e+00
1.694000000000000000e+03,0.000000000000000000e+00
5.180000000000000000e+02,1.000000000000000000e+00
6.730000000000000000e+02,1.000000000000000000e+00
8.780000000000000000e+02,1.000000000000000000e+00
2.340000000000000000e+02,1.000000000000000000e+00
1.670000000000000000e+03,0.000000000000000000e+00
3.257000000000000000e+03,0.000000000000000000e+00
9.890000000000000000e+02,1.000000000000000000e+00
2.016000000000000000e+03,0.000000000000000000e+00
1.222000000000000000e+03,1.000000000000000000e+00
3.596000000000000000e+03,0.000000000000000000e+00
9.450000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00
1.578000000000000000e+03,1.000000000000000000e+00
1.611000000000000000e+03,0.000000000000000000e+00
1.257000000000000000e+03,1.000000000000000000e+00
1.980000000000000000e+03,0.000000000000000000e+00
2.595000000000000000e+03,0.000000000000000000e+00
7.540000000000000000e+02,1.000000000000000000e+00
2.405000000000000000e+03,0.000000000000000000e+00
3.141000000000000000e+03,0.000000000000000000e+00
2.599000000000000000e+03,0.000000000000000000e+00
7.200000000000000000e+02,1.000000000000000000e+00
3.470000000000000000e+03,0.000000000000000000e+00
2.421000000000000000e+03,1.000000000000000000e+00
3.125000000000000000e+03,0.000000000000000000e+00
3.087000000000000000e+03,0.000000000000000000e+00
3.578000000000000000e+03,1.000000000000000000e+00
1.552000000000000000e+03,0.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00
1.163000000000000000e+03,1.000000000000000000e+00
1.294000000000000000e+03,1.000000000000000000e+00
3.633000000000000000e+03,0.000000000000000000e+00
1.322000000000000000e+03,1.000000000000000000e+00
2.511000000000000000e+03,0.000000000000000000e+00
6.120000000000000000e+02,1.000000000000000000e+00
2.436000000000000000e+03,0.000000000000000000e+00
2.722000000000000000e+03,0.000000000000000000e+00
2.630000000000000000e+03,0.000000000000000000e+00
3.002000000000000000e+03,0.000000000000000000e+00
1.274000000000000000e+03,0.000000000000000000e+00
1.590000000000000000e+02,1.000000000000000000e+00
2.909000000000000000e+03,0.000000000000000000e+00
2.839000000000000000e+03,0.000000000000000000e+00
3.101000000000000000e+03,0.000000000000000000e+00
1.762000000000000000e+03,0.000000000000000000e+00
2.370000000000000000e+03,0.000000000000000000e+00
3.636000000000000000e+03,0.000000000000000000e+00
3.492000000000000000e+03,0.000000000000000000e+00
3.292000000000000000e+03,0.000000000000000000e+00
3.645000000000000000e+03,0.000000000000000000e+00
3.136000000000000000e+03,0.000000000000000000e+00
1.987000000000000000e+03,1.000000000000000000e+00
2.997000000000000000e+03,0.000000000000000000e+00
3.399000000000000000e+03,0.000000000000000000e+00
7.590000000000000000e+02,1.000000000000000000e+00
2.341000000000000000e+03,0.000000000000000000e+00
2.483000000000000000e+03,0.000000000000000000e+00
1.137000000000000000e+03,1.000000000000000000e+00
1.263000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00
1.806000000000000000e+03,0.000000000000000000e+00
2.048000000000000000e+03,0.000000000000000000e+00
1.250000000000000000e+02,1.000000000000000000e+00
2.808000000000000000e+03,0.000000000000000000e+00
1.035000000000000000e+03,1.000000000000000000e+00
3.641000000000000000e+03,0.000000000000000000e+00
3.468000000000000000e+03,0.000000000000000000e+00
1.847000000000000000e+03,0.000000000000000000e+00
1.225000000000000000e+03,1.000000000000000000e+00
2.200000000000000000e+02,1.000000000000000000e+00
2.542000000000000000e+03,0.000000000000000000e+00
1.936000000000000000e+03,0.000000000000000000e+00
2.690000000000000000e+03,0.000000000000000000e+00
3.530000000000000000e+02,1.000000000000000000e+00
2.485000000000000000e+03,0.000000000000000000e+00
2.338000000000000000e+03,0.000000000000000000e+00
4.440000000000000000e+02,1.000000000000000000e+00
4.200000000000000000e+02,1.000000000000000000e+00
2.605000000000000000e+03,0.000000000000000000e+00
6.860000000000000000e+02,1.000000000000000000e+00
2.859000000000000000e+03,0.000000000000000000e+00
1.033000000000000000e+03,1.000000000000000000e+00
2.059000000000000000e+03,1.000000000000000000e+00
9.820000000000000000e+02,1.000000000000000000e+00
3.850000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+03,0.000000000000000000e+00
6.500000000000000000e+02,1.000000000000000000e+00
7.670000000000000000e+02,1.000000000000000000e+00
3.349000000000000000e+03,0.000000000000000000e+00
2.114000000000000000e+03,0.000000000000000000e+00
1.543000000000000000e+03,0.000000000000000000e+00
1.811000000000000000e+03,0.000000000000000000e+00
1.918000000000000000e+03,0.000000000000000000e+00
2.510000000000000000e+03,0.000000000000000000e+00
4.400000000000000000e+02,1.000000000000000000e+00
8.120000000000000000e+02,1.000000000000000000e+00
1.179000000000000000e+03,1.000000000000000000e+00
1.459000000000000000e+03,1.000000000000000000e+00
3.428000000000000000e+03,0.000000000000000000e+00
1.279000000000000000e+03,1.000000000000000000e+00
2.713000000000000000e+03,0.000000000000000000e+00
3.659000000000000000e+03,0.000000000000000000e+00
1.580000000000000000e+03,0.000000000000000000e+00
2.995000000000000000e+03,0.000000000000000000e+00
2.004000000000000000e+03,1.000000000000000000e+00
3.415000000000000000e+03,0.000000000000000000e+00
1.183000000000000000e+03,1.000000000000000000e+00
2.049000000000000000e+03,0.000000000000000000e+00
3.207000000000000000e+03,0.000000000000000000e+00
2.446000000000000000e+03,0.000000000000000000e+00
8.000000000000000000e+02,1.000000000000000000e+00
2.880000000000000000e+03,0.000000000000000000e+00
1.631000000000000000e+03,0.000000000000000000e+00
1.856000000000000000e+03,0.000000000000000000e+00
1.795000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+02,1.000000000000000000e+00
1.053000000000000000e+03,1.000000000000000000e+00
1.945000000000000000e+03,0.000000000000000000e+00
2.705000000000000000e+03,0.000000000000000000e+00
3.118000000000000000e+03,0.000000000000000000e+00
